-66810.390,214334.273,362.394
-66810.334,214334.301,362.389
-66810.377,214334.279,362.385
-66810.371,214334.282,362.381
-66810.376,214334.279,362.376
-66810.368,214334.283,362.372
-66810.347,214334.294,362.368
-66810.382,214334.276,362.362
-66810.370,214334.282,362.358
-66810.376,214334.279,362.354
-66810.373,214334.280,362.350
-66810.392,214334.270,362.345
-66810.380,214334.277,362.341
-66810.381,214334.276,362.336
-66810.379,214334.277,362.332
-66810.380,214334.276,362.327
-66810.381,214334.276,362.323
-66810.395,214334.268,362.319
-66810.381,214334.275,362.314
-66810.394,214334.269,362.310
-66810.385,214334.273,362.305
-66810.387,214334.272,362.301
-66810.383,214334.274,362.296
-66810.404,214334.263,362.292
-66810.392,214334.269,362.287
-66810.381,214334.275,362.283
-66810.385,214334.273,362.278
-66810.389,214334.270,362.274
-66810.384,214334.273,362.269
-66810.379,214334.275,362.265
-66810.396,214334.267,362.260
-66810.393,214334.268,362.256
-66810.386,214334.272,362.251
-66810.394,214334.267,362.246
-66810.385,214334.272,362.242
-66810.412,214334.258,362.238
-66810.387,214334.271,362.233
-66810.377,214334.276,362.229
-66810.372,214334.278,362.225
-66810.299,214334.325,362.973
-66810.289,214334.330,362.969
-66810.326,214334.311,362.965
-66810.293,214334.328,362.960
-66810.307,214334.321,362.956
-66810.290,214334.329,362.951
-66810.282,214334.333,362.947
-66810.273,214334.338,362.942
-66810.281,214334.334,362.938
-66810.269,214334.339,362.933
-66810.267,214334.340,362.928
-66810.260,214334.344,362.923
-66810.269,214334.339,362.919
-66810.265,214334.341,362.914
-66810.256,214334.346,362.910
-66810.245,214334.351,362.905
-66810.240,214334.353,362.900
-66810.258,214334.344,362.896
-66810.244,214334.351,362.891
-66810.244,214334.351,362.887
-66810.248,214334.349,362.883
-66810.247,214334.350,362.879
-66810.256,214334.345,362.874
-66810.241,214334.352,362.869
-66810.242,214334.352,362.864
-66810.241,214334.352,362.860
-66810.243,214334.351,362.856
-66810.236,214334.354,362.851
-66810.248,214334.348,362.847
-66810.235,214334.355,362.842
-66810.253,214334.346,362.838
-66810.243,214334.351,362.833
-66810.245,214334.349,362.829
-66810.242,214334.351,362.825
-66810.257,214334.343,362.820
-66810.235,214334.354,362.816
-66810.251,214334.346,362.811
-66810.260,214334.341,362.807
-66810.261,214334.341,362.802
-66810.264,214334.339,362.798
-66810.267,214334.338,362.793
-66810.261,214334.341,362.789
-66810.268,214334.337,362.785
-66810.254,214334.344,362.780
-66810.270,214334.336,362.775
-66810.262,214334.340,362.771
-66810.273,214334.334,362.767
-66810.283,214334.329,362.763
-66810.287,214334.327,362.758
-66810.299,214334.321,362.753
-66810.297,214334.322,362.749
-66810.307,214334.316,362.744
-66810.319,214334.310,362.740
-66810.313,214334.313,362.735
-66810.333,214334.303,362.732
-66810.393,214334.265,362.378
-66810.358,214334.282,362.374
-66810.381,214334.271,362.369
-66810.396,214334.263,362.364
-66810.374,214334.274,362.360
-66810.377,214334.273,362.356
-66810.378,214334.272,362.351
-66810.386,214334.268,362.347
-66810.380,214334.271,362.342
-66810.377,214334.272,362.337
-66810.381,214334.270,362.332
-66810.379,214334.271,362.328
-66810.382,214334.269,362.314
-66810.400,214334.260,362.300
-66810.384,214334.268,362.296
-66810.393,214334.263,362.291
-66810.380,214334.270,362.286
-66810.384,214334.268,362.281
-66810.389,214334.265,362.277
-66810.387,214334.266,362.272
-66810.378,214334.270,362.268
-66810.397,214334.261,362.263
-66810.392,214334.263,362.258
-66810.380,214334.269,362.254
-66810.396,214334.261,362.249
-66810.391,214334.263,362.244
-66810.411,214334.253,362.240
-66810.384,214334.266,362.235
-66810.389,214334.264,362.231
-66810.410,214334.253,362.226
-66810.396,214334.260,362.221
-66810.401,214334.258,362.217
-66810.412,214334.252,362.212
-66810.396,214334.260,362.207
-66810.410,214334.252,362.203
-66810.396,214334.260,362.198
-66810.338,214334.300,362.967
-66810.336,214334.301,362.962
-66810.291,214334.324,362.957
-66810.288,214334.325,362.953
-66810.298,214334.320,362.948
-66810.286,214334.326,362.944
-66810.282,214334.328,362.940
-66810.265,214334.336,362.935
-66810.271,214334.334,362.931
-66810.270,214334.334,362.926
-66810.268,214334.335,362.922
-66810.264,214334.337,362.918
-66810.262,214334.338,362.914
-66810.259,214334.339,362.910
-66810.253,214334.342,362.905
-66810.260,214334.339,362.901
-66810.253,214334.342,362.896
-66810.242,214334.348,362.891
-66810.258,214334.339,362.888
-66810.247,214334.345,362.883
-66810.249,214334.344,362.879
-66810.245,214334.346,362.875
-66810.237,214334.350,362.870
-66810.239,214334.349,362.866
-66810.239,214334.349,362.862
-66810.242,214334.347,362.857
-66810.246,214334.345,362.853
-66810.245,214334.345,362.849
-66810.246,214334.344,362.845
-66810.240,214334.347,362.840
-66810.244,214334.345,362.836
-66810.245,214334.345,362.832
-66810.232,214334.351,362.827
-66810.245,214334.344,362.824
-66810.251,214334.342,362.820
-66810.244,214334.345,362.815
-66810.255,214334.339,362.811
-66810.244,214334.345,362.806
-66810.257,214334.338,362.802
-66810.254,214334.340,362.798
-66810.259,214334.337,362.794
-66810.267,214334.333,362.790
-66810.258,214334.337,362.785
-66810.275,214334.328,362.781
-66810.269,214334.331,362.776
-66810.264,214334.334,362.772
-66810.280,214334.326,362.768
-66810.276,214334.327,362.764
-66810.281,214334.325,362.760
-66810.296,214334.317,362.756
-66810.298,214334.316,362.752
-66810.307,214334.311,362.747
-66810.323,214334.303,362.743
-66810.362,214334.283,362.740
-66810.373,214334.277,362.736
-66810.376,214334.276,362.732
-66810.334,214334.289,362.341
-66810.341,214334.285,362.336
-66810.392,214334.259,362.331
-66810.405,214334.253,362.327
-66810.416,214334.247,362.323
-66810.389,214334.260,362.273
-66810.395,214334.257,362.269
-66810.410,214334.249,362.265
-66810.395,214334.256,362.260
-66810.391,214334.258,362.256
-66810.389,214334.259,362.251
-66810.388,214334.260,362.246
-66810.403,214334.252,362.241
-66810.398,214334.255,362.237
-66810.387,214334.260,362.233
-66810.407,214334.250,362.228
-66810.403,214334.252,362.224
-66810.404,214334.251,362.219
-66810.394,214334.256,362.214
-66810.400,214334.253,362.210
-66810.416,214334.244,362.205
-66810.410,214334.248,362.201
-66810.403,214334.251,362.196
-66810.403,214334.251,362.192
-66810.396,214334.254,362.188
-66810.403,214334.251,362.183
-66810.411,214334.246,362.178
-66810.326,214334.302,362.966
-66810.342,214334.294,362.962
-66810.300,214334.315,362.956
-66810.304,214334.313,362.952
-66810.291,214334.319,362.946
-66810.291,214334.319,362.942
-66810.289,214334.321,362.938
-66810.271,214334.330,362.932
-66810.274,214334.328,362.928
-66810.262,214334.334,362.923
-66810.271,214334.329,362.919
-66810.262,214334.334,362.914
-66810.263,214334.333,362.910
-66810.263,214334.333,362.906
-66810.257,214334.336,362.901
-66810.260,214334.334,362.896
-66810.259,214334.335,362.891
-66810.234,214334.347,362.887
-66810.246,214334.341,362.882
-66810.242,214334.343,362.878
-66810.240,214334.344,362.873
-66810.256,214334.336,362.869
-66810.248,214334.340,362.864
-66810.251,214334.338,362.860
-66810.242,214334.342,362.855
-66810.256,214334.335,362.851
-66810.251,214334.338,362.847
-66810.242,214334.342,362.842
-66810.259,214334.334,362.838
-66810.250,214334.338,362.833
-66810.247,214334.339,362.829
-66810.246,214334.340,362.824
-66810.250,214334.338,362.820
-66810.251,214334.337,362.816
-66810.250,214334.338,362.811
-66810.262,214334.332,362.806
-66810.258,214334.333,362.802
-66810.271,214334.327,362.798
-66810.255,214334.335,362.793
-66810.266,214334.329,362.789
-66810.260,214334.332,362.784
-66810.261,214334.331,362.779
-66810.274,214334.324,362.776
-66810.286,214334.318,362.771
-66810.279,214334.322,362.767
-66810.288,214334.317,362.762
-66810.298,214334.312,362.758
-66810.293,214334.314,362.753
-66810.310,214334.306,362.748
-66810.340,214334.290,362.744
-66810.306,214334.308,362.740
-66810.390,214334.256,362.327
-66810.401,214334.250,362.322
-66810.387,214334.258,362.318
-66810.409,214334.245,362.248
-66810.390,214334.255,362.244
-66810.396,214334.251,362.239
-66810.389,214334.255,362.235
-66810.389,214334.254,362.230
-66810.396,214334.251,362.225
-66810.406,214334.246,362.220
-66810.395,214334.251,362.216
-66810.393,214334.252,362.211
-66810.403,214334.247,362.207
-66810.407,214334.245,362.202
-66810.410,214334.243,362.198
-66810.414,214334.241,362.193
-66810.399,214334.249,362.188
-66810.406,214334.245,362.183
-66810.399,214334.249,362.179
-66810.404,214334.246,362.174
-66810.411,214334.242,362.170
-66810.405,214334.245,362.166
-66810.411,214334.242,362.161
-66810.413,214334.241,362.156
-66810.304,214334.308,362.962
-66810.332,214334.293,362.958
-66810.309,214334.305,362.953
-66810.296,214334.311,362.948
-66810.289,214334.315,362.944
-66810.285,214334.317,362.940
-66810.268,214334.325,362.935
-66810.286,214334.316,362.931
-66810.269,214334.325,362.927
-66810.286,214334.316,362.922
-66810.263,214334.327,362.918
-66810.265,214334.326,362.913
-66810.273,214334.322,362.910
-66810.255,214334.331,362.905
-66810.267,214334.325,362.901
-66810.257,214334.330,362.896
-66810.255,214334.331,362.892
-66810.252,214334.332,362.888
-66810.246,214334.335,362.884
-66810.265,214334.326,362.880
-66810.258,214334.329,362.875
-66810.258,214334.329,362.871
-66810.247,214334.334,362.866
-66810.253,214334.332,362.862
-66810.238,214334.339,362.857
-66810.258,214334.329,362.853
-66810.258,214334.329,362.849
-66810.242,214334.337,362.845
-66810.243,214334.336,362.840
-66810.257,214334.329,362.836
-66810.243,214334.336,362.832
-66810.256,214334.329,362.828
-66810.242,214334.336,362.824
-66810.268,214334.323,362.820
-66810.239,214334.338,362.815
-66810.257,214334.328,362.811
-66810.261,214334.326,362.807
-66810.269,214334.322,362.802
-66810.247,214334.333,362.797
-66810.260,214334.326,362.794
-66810.264,214334.324,362.790
-66810.259,214334.326,362.785
-66810.272,214334.320,362.781
-66810.276,214334.318,362.777
-66810.294,214334.308,362.773
-66810.282,214334.315,362.769
-66810.295,214334.308,362.764
-66810.287,214334.312,362.760
-66810.312,214334.299,362.756
-66810.313,214334.298,362.752
-66810.323,214334.293,362.748
-66810.291,214334.309,362.738
-66810.387,214334.250,362.224
-66810.407,214334.239,362.220
-66810.402,214334.242,362.215
-66810.389,214334.248,362.210
-66810.393,214334.246,362.206
-66810.398,214334.244,362.201
-66810.408,214334.239,362.197
-66810.408,214334.239,362.192
-66810.403,214334.241,362.188
-66810.401,214334.242,362.183
-66810.408,214334.238,362.179
-66810.411,214334.237,362.174
-66810.403,214334.240,362.170
-66810.404,214334.240,362.165
-66810.410,214334.237,362.160
-66810.363,214334.272,362.959
-66810.314,214334.297,362.953
-66810.316,214334.296,362.949
-66810.300,214334.304,362.944
-66810.289,214334.310,362.939
-66810.286,214334.311,362.934
-66810.288,214334.310,362.930
-66810.285,214334.311,362.925
-66810.277,214334.315,362.920
-66810.277,214334.316,362.916
-66810.268,214334.320,362.911
-66810.254,214334.327,362.906
-66810.258,214334.325,362.902
-66810.263,214334.322,362.898
-66810.258,214334.324,362.893
-66810.263,214334.322,362.889
-66810.249,214334.329,362.884
-66810.257,214334.325,362.880
-66810.251,214334.328,362.875
-66810.262,214334.322,362.871
-66810.243,214334.331,362.866
-66810.259,214334.323,362.861
-66810.244,214334.331,362.857
-66810.253,214334.326,362.853
-66810.252,214334.327,362.848
-66810.248,214334.329,362.843
-66810.248,214334.328,362.839
-66810.256,214334.324,362.835
-66810.251,214334.327,362.830
-66810.257,214334.324,362.826
-66810.263,214334.321,362.821
-66810.254,214334.325,362.817
-66810.256,214334.324,362.812
-66810.246,214334.329,362.807
-66810.262,214334.321,362.803
-66810.262,214334.321,362.799
-66810.257,214334.323,362.794
-66810.277,214334.313,362.790
-66810.274,214334.314,362.786
-66810.278,214334.312,362.781
-66810.267,214334.317,362.776
-66810.276,214334.313,362.772
-66810.293,214334.304,362.768
-66810.294,214334.303,362.764
-66810.302,214334.299,362.759
-66810.336,214334.282,362.755
-66810.344,214334.278,362.750
-66810.265,214334.318,362.744
-66810.401,214334.237,362.185
-66810.415,214334.230,362.181
-66810.406,214334.233,362.153
-66810.409,214334.232,362.149
-66810.406,214334.233,362.144
-66810.404,214334.234,362.140
-66810.356,214334.271,362.952
-66810.245,214334.327,362.945
-66810.309,214334.295,362.943
-66810.297,214334.300,362.938
-66810.291,214334.303,362.933
-66810.298,214334.300,362.929
-66810.277,214334.310,362.924
-66810.283,214334.308,362.920
-66810.268,214334.315,362.916
-66810.271,214334.313,362.912
-66810.267,214334.315,362.907
-66810.269,214334.314,362.903
-66810.266,214334.316,362.898
-66810.258,214334.320,362.894
-66810.268,214334.315,362.890
-66810.264,214334.316,362.886
-66810.249,214334.324,362.882
-66810.257,214334.320,362.877
-66810.262,214334.317,362.873
-66810.253,214334.322,362.868
-66810.265,214334.316,362.864
-66810.262,214334.317,362.860
-66810.258,214334.319,362.855
-66810.261,214334.317,362.851
-66810.250,214334.323,362.847
-66810.254,214334.321,362.843
-66810.263,214334.316,362.839
-66810.260,214334.318,362.834
-66810.252,214334.321,362.830
-66810.262,214334.316,362.826
-66810.263,214334.315,362.821
-66810.253,214334.321,362.817
-66810.269,214334.312,362.813
-66810.261,214334.316,362.808
-66810.262,214334.315,362.804
-66810.264,214334.314,362.800
-66810.261,214334.316,362.796
-66810.277,214334.308,362.792
-66810.278,214334.307,362.788
-66810.284,214334.304,362.783
-66810.285,214334.303,362.779
-66810.283,214334.304,362.775
-66810.295,214334.298,362.771
-66810.297,214334.297,362.767
-66810.316,214334.287,362.762
-66810.322,214334.284,362.758
-66810.284,214334.303,362.753
-66810.242,214334.324,362.748
-66810.240,214334.327,362.947
-66810.300,214334.296,362.944
-66810.301,214334.296,362.940
-66810.299,214334.296,362.935
-66810.290,214334.301,362.930
-66810.296,214334.297,362.926
-66810.266,214334.313,362.920
-66810.281,214334.305,362.916
-66810.271,214334.310,362.912
-66810.264,214334.314,362.907
-66810.263,214334.314,362.903
-66810.262,214334.314,362.898
-66810.272,214334.309,362.893
-66810.259,214334.315,362.889
-66810.259,214334.315,362.884
-66810.254,214334.318,362.880
-66810.260,214334.315,362.876
-66810.251,214334.320,362.871
-66810.255,214334.317,362.866
-66810.260,214334.315,362.861
-66810.254,214334.318,362.857
-66810.270,214334.309,362.853
-66810.245,214334.322,362.848
-66810.260,214334.314,362.844
-66810.256,214334.316,362.839
-66810.252,214334.318,362.835
-66810.263,214334.313,362.830
-66810.254,214334.317,362.826
-66810.262,214334.313,362.822
-66810.257,214334.315,362.817
-66810.253,214334.317,362.813
-66810.266,214334.311,362.808
-66810.255,214334.316,362.803
-66810.275,214334.305,362.799
-66810.270,214334.308,362.795
-66810.277,214334.304,362.791
-66810.282,214334.302,362.786
-66810.283,214334.301,362.781
-66810.287,214334.299,362.777
-66810.294,214334.295,362.773
-66810.304,214334.290,362.768
-66810.303,214334.290,362.764
-66810.310,214334.287,362.759
-66810.286,214334.299,362.754
-66810.342,214334.267,362.945
-66810.287,214334.295,362.939
-66810.301,214334.288,362.935
-66810.309,214334.283,362.931
-66810.298,214334.289,362.926
-66810.294,214334.291,362.922
-66810.291,214334.293,362.918
-66810.287,214334.294,362.913
-66810.276,214334.300,362.909
-66810.271,214334.302,362.904
-66810.263,214334.306,362.900
-66810.258,214334.309,362.895
-66810.271,214334.302,362.891
-66810.256,214334.310,362.887
-66810.266,214334.304,362.883
-66810.276,214334.299,362.879
-66810.260,214334.307,362.874
-66810.261,214334.307,362.870
-66810.254,214334.310,362.865
-66810.261,214334.307,362.861
-66810.267,214334.304,362.857
-66810.260,214334.307,362.853
-66810.268,214334.303,362.849
-66810.262,214334.306,362.844
-66810.262,214334.306,362.840
-66810.264,214334.305,362.835
-66810.257,214334.308,362.831
-66810.266,214334.303,362.827
-66810.260,214334.306,362.823
-66810.268,214334.302,362.819
-66810.282,214334.295,362.814
-66810.267,214334.303,362.810
-66810.265,214334.303,362.805
-66810.273,214334.299,362.801
-66810.282,214334.294,362.797
-66810.266,214334.303,362.793
-66810.287,214334.292,362.789
-66810.297,214334.287,362.785
-66810.301,214334.285,362.781
-66810.292,214334.289,362.776
-66810.326,214334.272,362.772
-66810.324,214334.272,362.936
-66810.263,214334.303,362.930
-66810.310,214334.279,362.927
-66810.294,214334.287,362.921
-66810.290,214334.289,362.917
-66810.287,214334.290,362.912
-66810.291,214334.288,362.908
-66810.279,214334.294,362.903
-66810.283,214334.292,362.899
-66810.276,214334.296,362.894
-66810.272,214334.298,362.890
-66810.270,214334.298,362.885
-66810.267,214334.300,362.881
-66810.268,214334.299,362.876
-66810.258,214334.304,362.871
-66810.265,214334.301,362.867
-66810.260,214334.303,362.862
-66810.261,214334.302,362.858
-66810.259,214334.304,362.853
-66810.255,214334.305,362.849
-66810.264,214334.301,362.845
-66810.262,214334.301,362.840
-66810.262,214334.301,362.835
-66810.266,214334.299,362.831
-66810.272,214334.296,362.827
