-66810.429,214334.425,362.486
-66810.440,214334.424,362.483
-66810.441,214334.424,362.478
-66810.438,214334.424,362.473
-66810.453,214334.422,362.470
-66810.456,214334.422,362.465
-66810.468,214334.420,362.461
-66810.463,214334.421,362.456
-66810.468,214334.420,362.452
-66810.466,214334.420,362.447
-66810.463,214334.421,362.442
-66810.465,214334.421,362.438
-66810.459,214334.421,362.433
-66810.463,214334.421,362.429
-66810.447,214334.422,362.423
-66810.459,214334.421,362.419
-66810.461,214334.421,362.415
-66810.444,214334.422,362.409
-66810.353,214334.432,362.401
-66810.314,214334.437,362.394
-66810.320,214334.436,362.389
-66810.316,214334.436,362.385
-66810.307,214334.437,362.380
-66810.296,214334.438,362.375
-66810.294,214334.439,362.370
-66810.307,214334.437,362.366
-66810.294,214334.438,362.361
-66810.303,214334.437,362.356
-66810.291,214334.438,362.351
-66810.293,214334.438,362.347
-66810.311,214334.436,362.343
-66810.297,214334.438,362.338
-66810.297,214334.438,362.333
-66810.295,214334.438,362.329
-66810.289,214334.438,362.324
-66810.302,214334.437,362.319
-66810.418,214334.438,362.988
-66810.439,214334.436,362.984
-66810.438,214334.436,362.979
-66810.450,214334.434,362.974
-66810.461,214334.433,362.970
-66810.467,214334.432,362.965
-66810.480,214334.431,362.961
-66810.478,214334.431,362.956
-66810.473,214334.432,362.952
-66810.476,214334.431,362.947
-66810.495,214334.429,362.943
-66810.500,214334.428,362.938
-66810.493,214334.429,362.933
-66810.500,214334.428,362.928
-66810.507,214334.427,362.924
-66810.512,214334.427,362.919
-66810.506,214334.427,362.915
-66810.513,214334.427,362.910
-66810.517,214334.426,362.906
-66810.514,214334.426,362.901
-66810.527,214334.425,362.897
-66810.524,214334.425,362.892
-66810.515,214334.426,362.887
-66810.528,214334.424,362.883
-66810.522,214334.425,362.878
-66810.532,214334.424,362.874
-66810.513,214334.426,362.869
-66810.522,214334.425,362.864
-66810.517,214334.425,362.860
-66810.514,214334.426,362.855
-66810.514,214334.426,362.850
-66810.525,214334.424,362.846
-66810.532,214334.423,362.842
-66810.517,214334.425,362.837
-66810.530,214334.424,362.832
-66810.519,214334.425,362.827
-66810.521,214334.424,362.823
-66810.516,214334.425,362.819
-66810.514,214334.425,362.814
-66810.509,214334.426,362.809
-66810.518,214334.425,362.804
-66810.508,214334.426,362.800
-66810.500,214334.426,362.795
-66810.518,214334.424,362.791
-66810.509,214334.425,362.786
-66810.499,214334.426,362.781
-66810.505,214334.426,362.777
-66810.490,214334.427,362.772
-66810.498,214334.426,362.767
-66810.487,214334.427,362.762
-66810.490,214334.427,362.758
-66810.487,214334.427,362.754
-66810.476,214334.428,362.749
-66810.480,214334.428,362.744
-66810.471,214334.429,362.739
-66810.461,214334.430,362.734
-66810.451,214334.431,362.729
-66810.448,214334.431,362.725
-66810.424,214334.434,362.719
-66810.399,214334.434,362.562
-66810.407,214334.433,362.557
-66810.399,214334.434,362.552
-66810.414,214334.432,362.548
-66810.399,214334.434,362.543
-66810.371,214334.437,362.537
-66810.363,214334.438,362.519
-66810.376,214334.436,362.515
-66810.438,214334.429,362.512
-66810.441,214334.429,362.508
-66810.370,214334.437,362.500
-66810.404,214334.433,362.497
-66810.403,214334.433,362.493
-66810.408,214334.432,362.488
-66810.424,214334.430,362.484
-66810.433,214334.429,362.480
-66810.440,214334.428,362.476
-66810.445,214334.428,362.471
-66810.450,214334.427,362.467
-66810.467,214334.425,362.463
-66810.452,214334.427,362.458
-66810.451,214334.427,362.454
-66810.462,214334.426,362.450
-66810.460,214334.426,362.444
-66810.462,214334.425,362.440
-66810.461,214334.426,362.436
-66810.451,214334.427,362.431
-66810.455,214334.426,362.426
-66810.465,214334.425,362.422
-66810.462,214334.425,362.417
-66810.450,214334.426,362.412
-66810.460,214334.425,362.408
-66810.465,214334.425,362.404
-66810.436,214334.428,362.398
-66810.381,214334.434,362.390
-66810.347,214334.437,362.385
-66810.314,214334.441,362.378
-66810.313,214334.441,362.374
-66810.311,214334.441,362.368
-66810.296,214334.443,362.363
-66810.296,214334.443,362.358
-66810.287,214334.444,362.354
-66810.292,214334.443,362.349
-66810.303,214334.442,362.345
-66810.298,214334.442,362.340
-66810.292,214334.443,362.335
-66810.283,214334.444,362.330
-66810.289,214334.443,362.326
-66810.289,214334.443,362.321
-66810.293,214334.443,362.317
-66810.281,214334.444,362.311
-66810.269,214334.445,362.307
-66810.427,214334.442,362.981
-66810.441,214334.440,362.977
-66810.455,214334.439,362.972
-66810.461,214334.438,362.968
-66810.464,214334.437,362.963
-66810.469,214334.437,362.959
-66810.472,214334.436,362.954
-66810.477,214334.436,362.949
-66810.487,214334.435,362.945
-66810.485,214334.435,362.941
-66810.495,214334.434,362.936
-66810.495,214334.434,362.932
-66810.510,214334.432,362.927
-66810.507,214334.432,362.922
-66810.500,214334.433,362.917
-66810.511,214334.431,362.913
-66810.511,214334.431,362.908
-66810.513,214334.431,362.904
-66810.517,214334.431,362.899
-66810.507,214334.432,362.895
-66810.515,214334.431,362.890
-66810.520,214334.430,362.886
-66810.511,214334.431,362.881
-66810.525,214334.429,362.877
-66810.524,214334.429,362.872
-66810.528,214334.429,362.867
-66810.523,214334.429,362.863
-66810.520,214334.430,362.858
-66810.531,214334.428,362.854
-66810.526,214334.429,362.849
-66810.526,214334.429,362.845
-66810.521,214334.429,362.840
-66810.520,214334.429,362.835
-66810.517,214334.430,362.830
-66810.509,214334.430,362.826
-66810.515,214334.430,362.822
-66810.517,214334.429,362.817
-66810.517,214334.429,362.812
-66810.516,214334.429,362.808
-66810.521,214334.429,362.804
-66810.510,214334.430,362.799
-66810.500,214334.431,362.794
-66810.498,214334.431,362.789
-66810.496,214334.431,362.784
-66810.503,214334.430,362.780
-66810.507,214334.430,362.776
-66810.490,214334.432,362.770
-66810.497,214334.431,362.766
-66810.481,214334.433,362.761
-66810.494,214334.431,362.757
-66810.482,214334.432,362.752
-66810.485,214334.432,362.747
-66810.467,214334.434,362.742
-66810.468,214334.434,362.738
-66810.445,214334.436,362.733
-66810.450,214334.436,362.729
-66810.444,214334.436,362.724
-66810.423,214334.438,362.718
-66810.354,214334.444,362.573
-66810.363,214334.443,362.569
-66810.355,214334.444,362.564
-66810.379,214334.441,362.560
-66810.363,214334.443,362.555
-66810.373,214334.442,362.551
-66810.416,214334.437,362.548
-66810.405,214334.438,362.543
-66810.364,214334.442,362.537
-66810.353,214334.444,362.532
-66810.355,214334.443,362.527
-66810.360,214334.443,362.523
-66810.365,214334.442,362.518
-66810.366,214334.442,362.514
-66810.440,214334.434,362.512
-66810.438,214334.434,362.507
-66810.386,214334.439,362.501
-66810.395,214334.438,362.496
-66810.399,214334.438,362.492
-66810.409,214334.437,362.488
-66810.423,214334.435,362.484
-66810.416,214334.436,362.479
-66810.432,214334.434,362.475
-66810.446,214334.432,362.471
-66810.459,214334.431,362.467
-66810.454,214334.431,362.462
-66810.457,214334.431,362.458
-66810.467,214334.430,362.454
-66810.469,214334.429,362.449
-66810.463,214334.430,362.444
-66810.464,214334.430,362.440
-66810.453,214334.431,362.435
-66810.468,214334.429,362.431
-66810.466,214334.429,362.426
-66810.464,214334.430,362.422
-66810.462,214334.430,362.416
-66810.473,214334.429,362.413
-66810.469,214334.429,362.408
-66810.474,214334.428,362.404
-66810.471,214334.428,362.399
-66810.471,214334.428,362.394
-66810.466,214334.429,362.390
-66810.462,214334.429,362.385
-66810.444,214334.431,362.380
-66810.402,214334.436,362.372
-66810.321,214334.445,362.364
-66810.315,214334.445,362.359
-66810.297,214334.447,362.354
-66810.290,214334.448,362.344
-66810.291,214334.448,362.335
-66810.307,214334.446,362.326
-66810.436,214334.445,362.980
-66810.436,214334.445,362.975
-66810.455,214334.443,362.970
-66810.466,214334.442,362.966
-66810.476,214334.441,362.961
-66810.473,214334.441,362.956
-66810.471,214334.441,362.952
-66810.484,214334.440,362.947
-66810.484,214334.439,362.943
-66810.485,214334.439,362.938
-66810.487,214334.439,362.934
-66810.501,214334.437,362.929
-66810.496,214334.438,362.924
-66810.508,214334.436,362.920
-66810.505,214334.437,362.915
-66810.510,214334.436,362.911
-66810.506,214334.436,362.906
-66810.518,214334.435,362.902
-66810.511,214334.436,362.897
-66810.527,214334.434,362.892
-66810.520,214334.435,362.888
-66810.489,214334.438,362.883
-66810.529,214334.433,362.878
-66810.524,214334.434,362.874
-66810.512,214334.435,362.869
-66810.504,214334.436,362.865
-66810.521,214334.434,362.860
-66810.523,214334.434,362.855
-66810.528,214334.433,362.851
-66810.514,214334.435,362.846
-66810.520,214334.434,362.842
-66810.532,214334.433,362.837
-66810.509,214334.435,362.832
-66810.534,214334.432,362.828
-66810.517,214334.434,362.823
-66810.521,214334.434,362.819
-66810.512,214334.434,362.814
-66810.512,214334.434,362.809
-66810.502,214334.436,362.805
-66810.505,214334.435,362.800
-66810.513,214334.434,362.796
-66810.506,214334.435,362.791
-66810.519,214334.433,362.786
-66810.496,214334.436,362.781
-66810.493,214334.436,362.777
-66810.491,214334.436,362.772
-66810.498,214334.435,362.768
-66810.495,214334.436,362.763
-66810.486,214334.437,362.758
-66810.479,214334.437,362.754
-66810.473,214334.438,362.749
-66810.472,214334.438,362.744
-66810.462,214334.439,362.739
-66810.452,214334.440,362.735
-66810.454,214334.440,362.730
-66810.435,214334.442,362.725
-66810.419,214334.444,362.720
-66810.414,214334.442,362.544
-66810.366,214334.447,362.538
-66810.347,214334.449,362.532
-66810.366,214334.447,362.528
-66810.375,214334.446,362.524
-66810.356,214334.448,362.519
-66810.365,214334.447,362.515
-66810.425,214334.440,362.513
-66810.426,214334.440,362.508
-66810.377,214334.445,362.501
-66810.382,214334.444,362.497
-66810.390,214334.444,362.493
-66810.388,214334.444,362.488
-66810.419,214334.440,362.485
-66810.405,214334.442,362.480
-66810.426,214334.439,362.476
-66810.444,214334.437,362.472
-66810.439,214334.438,362.467
-66810.451,214334.436,362.463
-66810.441,214334.437,362.458
-66810.446,214334.437,362.454
-66810.459,214334.435,362.450
-66810.462,214334.435,362.445
-66810.464,214334.435,362.441
-66810.449,214334.436,362.436
-66810.469,214334.434,362.432
-66810.465,214334.434,362.428
-66810.463,214334.434,362.423
-66810.459,214334.435,362.418
-66810.465,214334.434,362.414
-66810.456,214334.435,362.409
-66810.463,214334.434,362.404
-66810.470,214334.433,362.400
-66810.455,214334.435,362.395
-66810.466,214334.434,362.391
-66810.452,214334.435,362.386
-66810.464,214334.434,362.382
-66810.460,214334.434,362.377
-66810.465,214334.433,362.372
-66810.438,214334.450,362.977
-66810.445,214334.450,362.973
-66810.452,214334.449,362.968
-66810.464,214334.447,362.964
-66810.468,214334.447,362.959
-66810.468,214334.447,362.954
-66810.465,214334.447,362.950
-66810.478,214334.445,362.945
-66810.486,214334.444,362.941
-66810.487,214334.444,362.936
-66810.486,214334.444,362.932
-66810.491,214334.444,362.927
-66810.493,214334.443,362.922
-66810.497,214334.443,362.918
-66810.498,214334.443,362.913
-66810.495,214334.443,362.908
-66810.509,214334.441,362.904
-66810.515,214334.441,362.900
-66810.512,214334.441,362.895
-66810.509,214334.441,362.890
-66810.519,214334.440,362.886
-66810.509,214334.441,362.881
-66810.513,214334.440,362.877
-66810.513,214334.440,362.872
-66810.518,214334.440,362.868
-66810.509,214334.441,362.863
-66810.524,214334.439,362.859
-66810.521,214334.439,362.854
-66810.512,214334.440,362.849
-66810.516,214334.440,362.845
-66810.521,214334.439,362.840
-66810.529,214334.438,362.836
-66810.517,214334.439,362.831
-66810.520,214334.439,362.827
-66810.519,214334.439,362.822
-66810.511,214334.440,362.817
-66810.522,214334.439,362.813
-66810.523,214334.438,362.808
-66810.523,214334.438,362.804
-66810.505,214334.440,362.799
-66810.514,214334.439,362.795
-66810.496,214334.441,362.789
-66810.502,214334.440,362.785
-66810.489,214334.442,362.780
-66810.500,214334.441,362.776
-66810.483,214334.442,362.771
-66810.497,214334.441,362.766
-66810.480,214334.443,362.761
-66810.484,214334.442,362.757
-66810.470,214334.443,362.752
-66810.470,214334.443,362.748
-66810.469,214334.444,362.743
-66810.457,214334.445,362.738
-66810.452,214334.445,362.733
-66810.444,214334.446,362.729
-66810.438,214334.447,362.724
-66810.367,214334.452,362.514
-66810.424,214334.445,362.512
-66810.416,214334.446,362.507
-66810.370,214334.451,362.500
-66810.383,214334.450,362.496
-66810.391,214334.449,362.492
-66810.402,214334.447,362.488
-66810.409,214334.446,362.483
-66810.405,214334.447,362.479
-66810.426,214334.444,362.475
-66810.424,214334.445,362.470
-66810.441,214334.443,362.466
-66810.436,214334.443,362.461
-66810.439,214334.443,362.457
-66810.444,214334.442,362.453
-66810.444,214334.442,362.448
-66810.448,214334.441,362.444
-66810.464,214334.440,362.440
-66810.458,214334.440,362.435
-66810.458,214334.440,362.431
-66810.461,214334.440,362.426
-66810.468,214334.439,362.422
-66810.463,214334.440,362.417
-66810.450,214334.441,362.403
-66810.460,214334.439,362.399
-66810.457,214334.440,362.394
-66810.463,214334.439,362.390
-66810.460,214334.439,362.385
-66810.468,214334.438,362.381
-66810.464,214334.439,362.376
-66810.469,214334.438,362.372
-66810.478,214334.437,362.367
-66810.467,214334.438,362.363
-66810.431,214334.455,362.977
-66810.453,214334.452,362.972
-66810.441,214334.453,362.967
-66810.465,214334.451,362.963
-66810.458,214334.451,362.958
-66810.476,214334.449,362.954
-66810.466,214334.450,362.949
-66810.480,214334.449,362.944
-66810.473,214334.449,362.940
-66810.477,214334.449,362.935
-66810.489,214334.447,362.931
-66810.498,214334.446,362.926
-66810.501,214334.446,362.922
-66810.510,214334.445,362.917
-66810.500,214334.446,362.913
-66810.514,214334.444,362.908
-66810.519,214334.444,362.903
-66810.524,214334.443,362.899
-66810.513,214334.444,362.894
-66810.509,214334.445,362.890
-66810.517,214334.444,362.885
-66810.515,214334.444,362.880
-66810.512,214334.444,362.876
-66810.516,214334.444,362.871
-66810.520,214334.443,362.867
-66810.522,214334.443,362.862
-66810.504,214334.445,362.857
-66810.526,214334.442,362.853
-66810.509,214334.444,362.848
-66810.518,214334.443,362.844
-66810.518,214334.443,362.839
-66810.511,214334.444,362.834
-66810.518,214334.443,362.830
-66810.522,214334.442,362.825
-66810.518,214334.443,362.821
-66810.502,214334.444,362.816
-66810.512,214334.443,362.811
-66810.510,214334.443,362.807
-66810.503,214334.444,362.802
-66810.511,214334.443,362.798
-66810.503,214334.444,362.793
-66810.512,214334.443,362.788
-66810.497,214334.444,362.783
-66810.500,214334.444,362.779
-66810.488,214334.445,362.774
-66810.492,214334.445,362.769
-66810.489,214334.445,362.765
-66810.479,214334.446,362.760
-66810.477,214334.446,362.756
-66810.463,214334.448,362.750
-66810.460,214334.448,362.746
-66810.471,214334.447,362.741
-66810.448,214334.449,362.736
-66810.457,214334.448,362.732
-66810.439,214334.450,362.727
-66810.419,214334.449,362.514
-66810.408,214334.450,362.509
-66810.385,214334.453,362.503
-66810.380,214334.453,362.499
-66810.369,214334.455,362.494
-66810.380,214334.453,362.489
-66810.401,214334.451,362.486
-66810.404,214334.450,362.481
-66810.412,214334.450,362.477
-66810.418,214334.449,362.473
-66810.421,214334.448,362.468
-66810.432,214334.447,362.464
-66810.428,214334.447,362.459
-66810.428,214334.447,362.455
-66810.432,214334.447,362.451
-66810.451,214334.445,362.446
-66810.447,214334.445,362.442
-66810.441,214334.446,362.437
-66810.449,214334.445,362.433
-66810.465,214334.443,362.429
-66810.453,214334.444,362.424
-66810.463,214334.443,362.406
-66810.462,214334.443,362.397
-66810.463,214334.443,362.392
-66810.464,214334.442,362.388
-66810.464,214334.442,362.383
-66810.472,214334.441,362.379
-66810.463,214334.442,362.374
-66810.463,214334.442,362.369
-66810.468,214334.442,362.365
-66810.471,214334.441,362.361
-66810.471,214334.441,362.356
-66810.463,214334.442,362.351
-66810.444,214334.458,362.973
-66810.432,214334.459,362.969
-66810.455,214334.456,362.964
-66810.459,214334.456,362.960
-66810.469,214334.455,362.955
-66810.470,214334.454,362.950
-66810.484,214334.453,362.946
-66810.487,214334.452,362.942
-66810.483,214334.453,362.937
-66810.494,214334.452,362.933
-66810.491,214334.452,362.928
-66810.503,214334.450,362.923
-66810.498,214334.451,362.918
-66810.498,214334.451,362.914
-66810.502,214334.450,362.909
-66810.498,214334.451,362.905
-66810.501,214334.450,362.900
-66810.520,214334.448,362.896
-66810.517,214334.448,362.891
-66810.519,214334.448,362.887
-66810.502,214334.450,362.882
-66810.511,214334.449,362.877
-66810.522,214334.447,362.873
-66810.509,214334.449,362.868
-66810.520,214334.448,362.864
-66810.511,214334.448,362.859
-66810.519,214334.447,362.854
-66810.500,214334.450,362.850
-66810.511,214334.448,362.845
-66810.519,214334.447,362.841
-66810.521,214334.447,362.836
-66810.518,214334.447,362.831
-66810.518,214334.447,362.827
-66810.516,214334.447,362.823
-66810.512,214334.448,362.818
-66810.517,214334.447,362.813
-66810.503,214334.449,362.808
-66810.503,214334.449,362.804
-66810.508,214334.448,362.800
-66810.498,214334.449,362.795
-66810.499,214334.449,362.790
-66810.500,214334.449,362.785
-66810.492,214334.450,362.781
-66810.493,214334.449,362.776
-66810.497,214334.449,362.772
-66810.491,214334.449,362.767
-66810.486,214334.450,362.762
-66810.472,214334.451,362.757
-66810.472,214334.451,362.753
-66810.458,214334.453,362.748
-66810.458,214334.453,362.743
-66810.455,214334.453,362.739
-66810.440,214334.455,362.734
-66810.443,214334.454,362.729
-66810.401,214334.456,362.511
-66810.405,214334.455,362.506
-66810.375,214334.459,362.501
-66810.367,214334.459,362.492
-66810.383,214334.458,362.487
-66810.404,214334.455,362.479
-66810.411,214334.454,362.475
-66810.415,214334.454,362.471
-66810.418,214334.453,362.466
-66810.428,214334.452,362.461
-66810.436,214334.451,362.458
-66810.428,214334.452,362.453
-66810.429,214334.452,362.448
-66810.434,214334.451,362.444
-66810.444,214334.450,362.440
-66810.433,214334.451,362.434
-66810.445,214334.450,362.430
-66810.462,214334.448,362.427
-66810.461,214334.447,362.386
-66810.464,214334.447,362.381
-66810.473,214334.446,362.377
-66810.467,214334.447,362.372
-66810.469,214334.446,362.368
-66810.467,214334.446,362.363
-66810.467,214334.446,362.358
-66810.481,214334.445,362.355
-66810.469,214334.446,362.349
-66810.470,214334.446,362.345
-66810.473,214334.445,362.341
-66810.469,214334.446,362.336
-66810.435,214334.463,362.969
-66810.456,214334.461,362.964
-66810.451,214334.461,362.960
-66810.455,214334.461,362.955
-66810.473,214334.459,362.951
-66810.472,214334.459,362.946
-66810.474,214334.458,362.941
-66810.475,214334.458,362.937
-66810.493,214334.456,362.932
-66810.487,214334.457,362.928
-66810.490,214334.456,362.923
-66810.494,214334.456,362.918
-66810.488,214334.456,362.914
-66810.502,214334.455,362.909
-66810.494,214334.456,362.905
-66810.502,214334.455,362.900
-66810.504,214334.454,362.896
-66810.510,214334.454,362.891
-66810.509,214334.454,362.886
-66810.511,214334.453,362.882
-66810.519,214334.452,362.877
-66810.519,214334.452,362.872
-66810.514,214334.453,362.868
-66810.524,214334.452,362.864
-66810.515,214334.453,362.859
-66810.513,214334.453,362.854
-66810.519,214334.452,362.850
-66810.511,214334.453,362.845
-66810.511,214334.453,362.840
-66810.507,214334.453,362.836
-66810.520,214334.452,362.831
-66810.518,214334.452,362.827
-66810.506,214334.453,362.822
-66810.520,214334.451,362.818
-66810.510,214334.452,362.812
-66810.504,214334.453,362.808
-66810.516,214334.452,362.804
-66810.500,214334.454,362.799
-66810.504,214334.453,362.794
-66810.500,214334.453,362.789
-66810.497,214334.454,362.785
-66810.501,214334.453,362.780
-66810.502,214334.453,362.776
-66810.487,214334.455,362.771
-66810.479,214334.455,362.766
-66810.483,214334.455,362.762
-66810.461,214334.457,362.757
-66810.470,214334.456,362.752
-66810.457,214334.458,362.747
-66810.460,214334.457,362.742
-66810.455,214334.458,362.738
-66810.432,214334.460,362.732
-66810.406,214334.459,362.473
-66810.398,214334.460,362.468
-66810.403,214334.460,362.464
-66810.407,214334.459,362.459
-66810.405,214334.459,362.455
-66810.419,214334.458,362.451
-66810.414,214334.458,362.446
-66810.417,214334.458,362.441
-66810.421,214334.457,362.437
-66810.431,214334.456,362.433
-66810.443,214334.455,362.429
-66810.444,214334.454,362.425
-66810.449,214334.453,362.384
-66810.473,214334.450,362.371
-66810.465,214334.451,362.366
-66810.471,214334.451,362.362
-66810.455,214334.452,362.357
-66810.474,214334.450,362.353
-66810.477,214334.450,362.349
-66810.467,214334.451,362.344
-66810.472,214334.450,362.339
-66810.478,214334.449,362.335
-66810.468,214334.450,362.330
-66810.474,214334.450,362.326
-66810.468,214334.450,362.321
-66810.469,214334.450,362.317
-66810.443,214334.469,362.965
-66810.449,214334.468,362.961
-66810.454,214334.467,362.956
-66810.456,214334.467,362.952
-66810.460,214334.466,362.947
-66810.461,214334.466,362.943
-66810.473,214334.465,362.938
-66810.487,214334.463,362.934
-66810.491,214334.463,362.929
-66810.483,214334.464,362.924
-66810.484,214334.463,362.919
-66810.487,214334.463,362.915
-66810.493,214334.462,362.911
-66810.489,214334.463,362.906
-66810.496,214334.462,362.901
-66810.505,214334.461,362.897
-66810.503,214334.461,362.893
-66810.511,214334.460,362.888
-66810.507,214334.460,362.883
-66810.503,214334.461,362.879
-66810.516,214334.459,362.874
-66810.503,214334.460,362.869
-66810.503,214334.460,362.865
-66810.510,214334.460,362.860
-66810.511,214334.459,362.856
-66810.517,214334.459,362.851
-66810.506,214334.460,362.847
-66810.516,214334.459,362.842
-66810.520,214334.458,362.838
-66810.508,214334.459,362.833
-66810.505,214334.460,362.828
-66810.508,214334.459,362.824
-66810.497,214334.460,362.819
-66810.508,214334.459,362.815
-66810.504,214334.459,362.810
-66810.501,214334.460,362.805
-66810.508,214334.459,362.801
-66810.501,214334.460,362.796
-66810.503,214334.459,362.792
-66810.486,214334.461,362.786
-66810.489,214334.461,362.782
-66810.486,214334.461,362.778
-66810.486,214334.461,362.773
-66810.482,214334.461,362.768
-66810.478,214334.462,362.763
-66810.469,214334.463,362.759
-66810.469,214334.463,362.754
-66810.463,214334.463,362.750
-66810.448,214334.465,362.745
-66810.453,214334.464,362.740
-66810.424,214334.468,362.734
-66810.392,214334.467,362.466
-66810.401,214334.466,362.462
-66810.399,214334.466,362.457
-66810.390,214334.467,362.452
-66810.407,214334.465,362.448
-66810.431,214334.463,362.445
-66810.406,214334.465,362.439
-66810.421,214334.464,362.435
-66810.438,214334.462,362.432
-66810.434,214334.462,362.426
-66810.402,214334.466,362.420
-66810.466,214334.457,362.355
-66810.478,214334.456,362.351
-66810.468,214334.457,362.346
-66810.470,214334.457,362.342
-66810.474,214334.456,362.337
-66810.471,214334.456,362.333
-66810.473,214334.456,362.328
-66810.438,214334.473,362.964
-66810.442,214334.473,362.960
-66810.438,214334.473,362.955
-66810.468,214334.470,362.951
-66810.464,214334.470,362.946
-66810.469,214334.469,362.942
-66810.481,214334.468,362.937
-66810.481,214334.468,362.933
-66810.481,214334.468,362.928
-66810.488,214334.467,362.923
-66810.481,214334.468,362.918
-66810.484,214334.467,362.914
-66810.487,214334.467,362.909
-66810.491,214334.466,362.905
-66810.493,214334.466,362.900
-66810.498,214334.466,362.896
-66810.499,214334.465,362.891
-66810.499,214334.465,362.887
-66810.506,214334.464,362.882
-66810.514,214334.463,362.877
-66810.514,214334.463,362.873
-66810.512,214334.464,362.869
-66810.513,214334.463,362.864
-66810.514,214334.463,362.859
-66810.505,214334.464,362.854
-66810.499,214334.465,362.850
-66810.508,214334.464,362.845
-66810.504,214334.464,362.841
-66810.504,214334.464,362.836
-66810.503,214334.464,362.831
-66810.504,214334.464,362.827
-66810.499,214334.464,362.822
-66810.508,214334.463,362.818
-66810.481,214334.466,362.812
-66810.504,214334.464,362.808
-66810.510,214334.463,362.804
-66810.502,214334.464,362.799
-66810.498,214334.464,362.794
-66810.492,214334.465,362.790
-66810.499,214334.464,362.785
-66810.485,214334.465,362.780
-66810.479,214334.466,362.776
-66810.470,214334.467,362.771
-66810.473,214334.467,362.766
-66810.470,214334.467,362.762
-66810.467,214334.467,362.757
-66810.436,214334.470,362.752
-66810.451,214334.469,362.747
-66810.437,214334.470,362.742
-66810.428,214334.471,362.737
-66810.413,214334.469,362.456
-66810.397,214334.471,362.450
-66810.410,214334.469,362.446
-66810.413,214334.469,362.442
-66810.402,214334.470,362.437
-66810.429,214334.467,362.433
-66810.440,214334.465,362.429
-66810.415,214334.468,362.424
-66810.382,214334.472,362.417
-66810.403,214334.469,362.414
-66810.395,214334.470,362.409
-66810.425,214334.466,362.355
-66810.473,214334.460,362.349
-66810.469,214334.461,362.344
-66810.474,214334.460,362.340
-66810.477,214334.460,362.336
-66810.471,214334.460,362.331
-66810.469,214334.461,362.326
-66810.481,214334.459,362.322
-66810.470,214334.460,362.317
-66810.433,214334.478,362.962
-66810.443,214334.477,362.957
-66810.444,214334.476,362.953
-66810.458,214334.475,362.948
-66810.459,214334.475,362.944
-66810.468,214334.474,362.939
-66810.482,214334.472,362.935
-66810.470,214334.473,362.930
-66810.485,214334.471,362.925
-66810.476,214334.472,362.921
-66810.481,214334.472,362.916
-66810.489,214334.471,362.912
-66810.489,214334.471,362.907
-66810.501,214334.469,362.903
-66810.500,214334.469,362.898
-66810.501,214334.469,362.894
-66810.496,214334.470,362.889
-66810.499,214334.469,362.884
-66810.500,214334.469,362.880
-66810.526,214334.466,362.875
-66810.509,214334.468,362.871
-66810.498,214334.469,362.866
-66810.505,214334.468,362.861
-66810.505,214334.468,362.857
-66810.513,214334.467,362.852
-66810.509,214334.468,362.848
-66810.505,214334.468,362.843
-66810.505,214334.468,362.839
-66810.505,214334.468,362.834
-66810.500,214334.468,362.829
-66810.506,214334.468,362.825
-66810.498,214334.468,362.820
-66810.491,214334.469,362.816
-66810.498,214334.468,362.811
-66810.501,214334.468,362.807
-66810.502,214334.468,362.802
-66810.490,214334.469,362.797
-66810.485,214334.470,362.793
-66810.491,214334.469,362.788
-66810.479,214334.470,362.783
-66810.485,214334.469,362.778
-66810.479,214334.470,362.774
-66810.475,214334.470,362.769
-66810.467,214334.471,362.764
-66810.471,214334.471,362.760
-66810.431,214334.475,362.755
-66810.462,214334.471,362.751
-66810.441,214334.474,362.745
-66810.421,214334.476,362.740
-66810.407,214334.473,362.445
-66810.402,214334.474,362.440
-66810.412,214334.473,362.436
-66810.426,214334.471,362.432
-66810.418,214334.472,362.427
-66810.404,214334.473,362.422
-66810.394,214334.475,362.417
-66810.391,214334.475,362.412
-66810.400,214334.474,362.408
-66810.394,214334.474,362.403
-66810.392,214334.474,362.398
-66810.399,214334.474,362.394
-66810.408,214334.472,362.386
-66810.385,214334.475,362.380
-66810.404,214334.473,362.376
-66810.449,214334.467,362.360
-66810.425,214334.470,362.354
-66810.437,214334.469,362.350
-66810.426,214334.470,362.345
-66810.454,214334.467,362.342
-66810.459,214334.466,362.338
-66810.481,214334.463,362.334
-66810.470,214334.465,362.329
-66810.473,214334.464,362.325
-66810.442,214334.482,362.953
-66810.446,214334.481,362.948
-66810.461,214334.480,362.944
-66810.467,214334.479,362.939
-66810.459,214334.480,362.935
-66810.471,214334.478,362.930
-66810.472,214334.478,362.926
-66810.478,214334.477,362.921
-66810.478,214334.477,362.916
-66810.478,214334.477,362.912
-66810.494,214334.475,362.907
-66810.503,214334.474,362.902
-66810.502,214334.474,362.898
-66810.494,214334.475,362.894
-66810.485,214334.476,362.889
-66810.502,214334.474,362.884
-66810.497,214334.475,362.880
-66810.494,214334.475,362.875
-66810.504,214334.474,362.871
-66810.501,214334.474,362.866
-66810.513,214334.472,362.862
-66810.527,214334.471,362.857
-66810.498,214334.474,362.852
-66810.525,214334.471,362.848
-66810.498,214334.474,362.843
-66810.502,214334.473,362.838
-66810.509,214334.472,362.834
-66810.498,214334.474,362.829
-66810.501,214334.473,362.824
-66810.504,214334.473,362.820
