-66820.848,214342.764,362.647
-66820.853,214342.748,362.645
-66820.849,214342.762,362.640
-66820.849,214342.763,362.637
-66820.852,214342.752,362.634
-66820.850,214342.760,362.630
-66820.851,214342.754,362.626
-66820.852,214342.752,362.623
-66820.851,214342.756,362.619
-66820.858,214342.731,362.617
-66820.848,214342.766,362.612
-66820.854,214342.745,362.609
-66820.853,214342.749,362.605
-66820.853,214342.749,362.601
-66820.852,214342.751,362.598
-66820.853,214342.747,362.595
-66820.849,214342.762,362.590
-66820.854,214342.746,362.587
-66820.853,214342.748,362.584
-66820.850,214342.761,362.579
-66820.852,214342.754,362.576
-66820.850,214342.761,362.572
-66820.852,214342.753,362.569
-66820.855,214342.741,362.566
-66820.850,214342.762,362.561
-66820.852,214342.754,362.558
-66820.849,214342.765,362.554
-66820.851,214342.757,362.551
-66820.853,214342.749,362.548
-66820.849,214342.767,362.543
-66820.848,214342.770,362.539
-66820.850,214342.763,362.536
-66820.846,214342.777,362.532
-66820.848,214342.770,362.529
-66820.849,214342.765,362.525
-66820.847,214342.775,362.521
-66820.846,214342.778,362.518
-66820.845,214342.782,362.514
-66820.845,214342.782,362.510
-66820.842,214342.790,362.506
-66820.844,214342.784,362.503
-66820.841,214342.795,362.499
-66820.844,214342.787,362.495
-66820.838,214342.807,362.491
-66820.841,214342.797,362.488
-66820.841,214342.796,362.484
-66820.837,214342.811,362.480
-66820.836,214342.816,362.476
-66820.834,214342.822,362.472
-66820.829,214342.840,362.468
-66820.832,214342.832,362.464
-66820.822,214342.866,362.458
-66820.823,214342.863,362.455
-66820.826,214342.857,362.342
-66820.816,214342.893,362.336
-66820.818,214342.886,362.332
-66820.817,214342.890,362.328
-66820.821,214342.874,362.326
-66820.812,214342.910,362.309
-66820.812,214342.910,362.305
-66820.816,214342.894,362.303
-66820.815,214342.900,362.299
-66820.814,214342.902,362.295
-66820.815,214342.899,362.292
-66820.821,214342.875,362.290
-66820.810,214342.918,362.284
-66820.813,214342.907,362.281
-66820.813,214342.906,362.277
-66820.814,214342.902,362.274
-66820.814,214342.902,362.271
-66820.815,214342.898,362.268
-66820.826,214342.861,362.267
-66820.827,214342.855,362.264
-66820.822,214342.874,362.259
-66820.821,214342.879,362.255
-66820.826,214342.859,362.253
-66820.831,214342.841,362.251
-66820.820,214342.884,362.244
-66820.817,214342.894,362.239
-66820.818,214342.889,362.236
-66820.822,214342.875,362.234
-66820.824,214342.866,362.231
-66820.826,214342.859,362.228
-66820.825,214342.863,362.224
-66820.832,214342.840,362.223
-66820.833,214342.837,362.220
-66820.836,214342.827,362.217
-66820.831,214342.844,362.212
-66820.838,214342.819,362.211
-66820.839,214342.813,362.207
-66820.836,214342.826,362.203
-66820.839,214342.813,362.201
-66820.842,214342.803,362.198
-66820.841,214342.806,362.194
-66820.844,214342.797,362.192
-66820.843,214342.801,362.188
-66820.841,214342.808,362.184
-66820.846,214342.790,362.182
-66820.841,214342.808,362.177
-66820.840,214342.811,362.173
-66820.842,214342.806,362.170
-66820.843,214342.800,362.167
-66820.844,214342.797,362.164
-66820.843,214342.802,362.160
-66820.844,214342.799,362.157
-66820.841,214342.810,362.153
-66820.847,214342.787,362.151
-66820.842,214342.805,362.146
-66820.843,214342.801,362.143
-66820.839,214342.816,362.138
-66820.844,214342.798,362.136
-66820.836,214342.829,362.130
-66820.842,214342.806,362.129
-66820.839,214342.817,362.124
-66820.826,214342.864,362.116
-66820.831,214342.847,362.115
-66820.850,214342.778,362.118
-66820.828,214342.859,362.106
-66820.837,214342.824,362.106
-66820.840,214342.813,362.104
-66820.854,214342.764,362.105
-66820.840,214342.816,362.097
-66820.852,214342.771,362.098
-66820.837,214342.827,362.089
-66820.848,214342.787,362.089
-66820.834,214342.838,362.081
-66820.835,214342.834,362.077
-66820.845,214342.797,362.078
-66820.831,214342.834,362.740
-66820.823,214342.863,362.735
-66820.829,214342.842,362.732
-66820.826,214342.854,362.728
-66820.834,214342.826,362.726
-66820.830,214342.838,362.722
-66820.836,214342.818,362.719
-66820.838,214342.812,362.716
-66820.839,214342.809,362.712
-66820.839,214342.806,362.709
-66820.838,214342.810,362.705
-66820.846,214342.781,362.703
-66820.838,214342.811,362.698
-66820.847,214342.780,362.696
-66820.844,214342.790,362.692
-66820.845,214342.786,362.689
-66820.846,214342.783,362.685
-66820.844,214342.789,362.682
-66820.848,214342.777,362.679
-66820.848,214342.777,362.675
-66820.850,214342.769,362.672
-66820.848,214342.775,362.668
-66820.851,214342.766,362.665
-66820.853,214342.758,362.662
-66820.848,214342.777,362.657
-66820.853,214342.758,362.655
-66820.850,214342.768,362.651
-66820.849,214342.773,362.647
-66820.850,214342.768,362.644
-66820.852,214342.761,362.641
-66820.856,214342.749,362.638
-66820.851,214342.766,362.633
-66820.854,214342.757,362.630
-66820.853,214342.758,362.627
-66820.855,214342.753,362.623
-66820.856,214342.748,362.620
-66820.853,214342.760,362.616
-66820.855,214342.751,362.613
-66820.852,214342.764,362.609
-66820.853,214342.760,362.605
-66820.859,214342.738,362.603
-66820.854,214342.758,362.599
-66820.856,214342.750,362.596
-66820.859,214342.738,362.593
-66820.854,214342.756,362.588
-66820.855,214342.754,362.585
-66820.856,214342.751,362.582
-66820.852,214342.764,362.578
-66820.853,214342.762,362.574
-66820.856,214342.750,362.571
-66820.853,214342.762,362.567
-66820.852,214342.766,362.563
-66820.856,214342.751,362.561
-66820.852,214342.765,362.556
-66820.852,214342.764,362.553
-66820.853,214342.761,362.550
-66820.848,214342.782,362.545
-66820.853,214342.761,362.543
-66820.852,214342.765,362.539
-66820.853,214342.764,362.535
-66820.856,214342.751,362.533
-66820.850,214342.773,362.528
-66820.849,214342.779,362.524
-66820.851,214342.772,362.521
-66820.846,214342.788,362.517
-66820.849,214342.778,362.514
-66820.847,214342.786,362.510
-66820.846,214342.788,362.506
-66820.849,214342.779,362.503
-66820.845,214342.792,362.499
-66820.844,214342.795,362.495
-66820.844,214342.796,362.492
-66820.837,214342.823,362.487
-66820.839,214342.816,362.484
-66820.838,214342.820,362.480
-66820.837,214342.823,362.476
-66820.837,214342.825,362.473
-66820.835,214342.832,362.469
-66820.831,214342.845,362.464
-66820.825,214342.866,362.460
-66820.815,214342.911,362.312
-66820.814,214342.912,362.308
-66820.813,214342.918,362.304
-66820.819,214342.896,362.302
-66820.811,214342.925,362.297
-66820.812,214342.920,362.293
-66820.814,214342.915,362.290
-66820.811,214342.924,362.286
-66820.817,214342.902,362.284
-66820.816,214342.907,362.280
-66820.817,214342.905,362.277
-66820.816,214342.907,362.273
-66820.808,214342.937,362.267
-66820.826,214342.872,362.269
-66820.825,214342.874,362.265
-66820.827,214342.868,362.262
-66820.823,214342.883,362.258
-66820.827,214342.869,362.255
-66820.831,214342.853,362.253
-66820.829,214342.862,362.249
-66820.820,214342.894,362.242
-66820.821,214342.892,362.239
-66820.822,214342.889,362.236
-66820.820,214342.895,362.232
-66820.824,214342.881,362.229
-66820.831,214342.856,362.228
-66820.830,214342.860,362.224
-66820.835,214342.839,362.223
-66820.832,214342.851,362.218
-66820.835,214342.841,362.216
-66820.837,214342.833,362.212
-66820.841,214342.820,362.210
-66820.839,214342.827,362.206
-66820.841,214342.819,362.204
-66820.839,214342.825,362.199
-66820.842,214342.817,362.196
-66820.842,214342.814,362.193
-66820.846,214342.802,362.191
-66820.843,214342.813,362.186
-66820.845,214342.804,362.184
-66820.841,214342.821,362.179
-66820.848,214342.794,362.177
-66820.845,214342.807,362.173
-66820.847,214342.797,362.170
-66820.845,214342.806,362.166
-66820.844,214342.810,362.162
-66820.845,214342.805,362.159
-66820.846,214342.801,362.156
-66820.846,214342.804,362.152
-66820.846,214342.802,362.149
-66820.849,214342.793,362.146
-66820.845,214342.805,362.141
-66820.848,214342.796,362.139
-66820.847,214342.799,362.135
-66820.847,214342.798,362.131
-66820.847,214342.801,362.128
-66820.844,214342.810,362.123
-66820.844,214342.811,362.120
-66820.842,214342.820,362.115
-66820.844,214342.812,362.113
-66820.848,214342.797,362.110
-66820.841,214342.824,362.104
-66820.846,214342.806,362.103
-66820.848,214342.798,362.100
-66820.840,214342.828,362.094
-66820.832,214342.856,362.087
-66820.844,214342.812,362.088
-66820.852,214342.783,362.088
-66820.825,214342.869,362.738
-66820.827,214342.860,362.734
-66820.831,214342.849,362.731
-66820.829,214342.855,362.727
-66820.835,214342.832,362.725
-66820.835,214342.834,362.721
-66820.839,214342.820,362.717
-66820.840,214342.815,362.714
-66820.840,214342.814,362.710
-66820.842,214342.808,362.707
-66820.843,214342.805,362.703
-66820.844,214342.802,362.700
-66820.847,214342.791,362.696
-66820.847,214342.789,362.693
-66820.848,214342.787,362.690
-66820.847,214342.790,362.686
-66820.849,214342.784,362.683
-66820.851,214342.777,362.679
-66820.852,214342.774,362.676
-66820.850,214342.779,362.672
-66820.852,214342.774,362.668
-66820.853,214342.770,362.665
-66820.851,214342.778,362.661
-66820.855,214342.763,362.658
-66820.854,214342.766,362.654
-66820.855,214342.761,362.651
-66820.855,214342.763,362.647
-66820.852,214342.776,362.643
-66820.857,214342.757,362.640
-66820.854,214342.766,362.636
-66820.855,214342.765,362.633
-66820.855,214342.762,362.629
-66820.855,214342.762,362.626
-66820.858,214342.755,362.623
-66820.859,214342.749,362.619
-66820.854,214342.769,362.615
-66820.858,214342.752,362.612
-66820.856,214342.761,362.608
-66820.857,214342.757,362.604
-66820.858,214342.755,362.601
-66820.856,214342.761,362.597
-66820.856,214342.761,362.593
-66820.861,214342.743,362.591
-66820.857,214342.757,362.586
-66820.855,214342.766,362.582
-66820.859,214342.751,362.580
-66820.856,214342.762,362.575
-66820.859,214342.752,362.572
-66820.853,214342.775,362.568
-66820.855,214342.765,362.564
-66820.852,214342.777,362.560
-66820.853,214342.775,362.557
-66820.857,214342.760,362.554
-66820.856,214342.763,362.550
-66820.854,214342.770,362.546
-66820.851,214342.781,362.542
-66820.855,214342.768,362.539
-66820.852,214342.780,362.535
-66820.854,214342.772,362.532
-66820.854,214342.771,362.528
-66820.851,214342.782,362.524
-66820.852,214342.780,362.520
-66820.851,214342.783,362.517
-66820.852,214342.778,362.514
-66820.849,214342.789,362.509
-66820.849,214342.790,362.506
-66820.851,214342.781,362.503
-66820.845,214342.804,362.498
-66820.849,214342.790,362.495
-66820.844,214342.809,362.490
-66820.839,214342.826,362.486
-66820.843,214342.813,362.483
-66820.839,214342.826,362.478
-66820.842,214342.818,362.476
-66820.835,214342.843,362.471
-66820.836,214342.838,362.467
-66820.831,214342.858,362.462
-66820.818,214342.906,362.456
-66820.813,214342.928,362.307
-66820.827,214342.877,362.308
-66820.811,214342.937,362.296
-66820.817,214342.917,362.294
-66820.807,214342.951,362.288
-66820.816,214342.918,362.283
-66820.818,214342.911,362.280
-66820.821,214342.900,362.277
-66820.816,214342.920,362.272
-66820.818,214342.911,362.270
-66820.820,214342.903,362.267
-66820.827,214342.880,362.265
-66820.822,214342.899,362.260
-66820.821,214342.903,362.256
-66820.828,214342.875,362.255
-66820.832,214342.863,362.252
-66820.829,214342.873,362.248
-66820.823,214342.897,362.242
-66820.821,214342.903,362.238
-66820.824,214342.892,362.235
-66820.824,214342.893,362.232
-66820.828,214342.878,362.230
-66820.831,214342.868,362.227
-66820.833,214342.861,362.224
-66820.834,214342.857,362.221
-66820.831,214342.867,362.217
-66820.838,214342.840,362.215
-66820.835,214342.852,362.211
-66820.842,214342.827,362.209
-66820.835,214342.851,362.204
-66820.838,214342.841,362.201
-66820.842,214342.827,362.199
-66820.847,214342.810,362.197
-66820.840,214342.834,362.191
-66820.847,214342.810,362.190
-66820.841,214342.832,362.185
-66820.850,214342.799,362.184
-66820.844,214342.820,362.178
-66820.846,214342.814,362.176
-66820.845,214342.817,362.172
-66820.845,214342.816,362.169
-66820.847,214342.810,362.166
-66820.850,214342.801,362.163
-66820.846,214342.814,362.158
-66820.852,214342.792,362.157
-66820.851,214342.796,362.153
-66820.848,214342.808,362.149
-66820.852,214342.792,362.147
-66820.849,214342.805,362.142
-66820.854,214342.786,362.140
-66820.850,214342.800,362.136
-66820.851,214342.796,362.132
-66820.851,214342.797,362.129
-66820.846,214342.817,362.123
-66820.850,214342.799,362.122
-66820.849,214342.804,362.118
-66820.846,214342.815,362.114
-66820.847,214342.811,362.110
-66820.849,214342.805,362.107
-66820.841,214342.833,362.101
-66820.844,214342.825,362.099
-66820.833,214342.864,362.091
-66820.836,214342.853,362.089
-66820.831,214342.872,362.084
-66820.856,214342.781,362.089
-66820.860,214342.764,362.087
-66820.856,214342.780,362.082
-66820.837,214342.849,362.072
-66820.831,214342.864,362.736
-66820.831,214342.863,362.732
-66820.840,214342.831,362.730
-66820.837,214342.842,362.726
-66820.842,214342.822,362.723
-66820.840,214342.829,362.719
-66820.842,214342.822,362.716
-66820.843,214342.819,362.713
-66820.846,214342.809,362.709
-66820.847,214342.806,362.706
-66820.846,214342.808,362.703
-66820.851,214342.792,362.700
-66820.850,214342.794,362.696
-66820.848,214342.802,362.692
-66820.853,214342.783,362.689
-66820.852,214342.787,362.686
-66820.851,214342.792,362.682
-66820.853,214342.783,362.679
-66820.851,214342.791,362.675
-66820.857,214342.768,362.672
-66820.853,214342.786,362.668
-66820.855,214342.777,362.665
-66820.858,214342.767,362.662
-66820.855,214342.776,362.658
-66820.855,214342.776,362.655
-66820.852,214342.787,362.651
-66820.859,214342.762,362.648
-66820.858,214342.769,362.644
-66820.857,214342.772,362.641
-66820.861,214342.756,362.638
-66820.858,214342.767,362.634
-66820.858,214342.766,362.630
-66820.862,214342.754,362.627
-66820.860,214342.762,362.623
-66820.860,214342.762,362.620
-66820.858,214342.767,362.616
-66820.859,214342.766,362.613
-66820.863,214342.751,362.610
-66820.858,214342.770,362.605
-66820.859,214342.765,362.602
-66820.861,214342.757,362.599
-66820.860,214342.760,362.596
-66820.859,214342.767,362.592
-66820.862,214342.753,362.589
-66820.862,214342.755,362.586
-66820.861,214342.757,362.582
-66820.860,214342.762,362.578
-66820.859,214342.764,362.574
-66820.860,214342.763,362.571
-66820.861,214342.760,362.568
-66820.858,214342.772,362.564
-66820.858,214342.770,362.560
-66820.861,214342.761,362.557
-66820.856,214342.777,362.553
-66820.856,214342.778,362.549
-66820.859,214342.767,362.546
-66820.857,214342.774,362.542
-66820.862,214342.756,362.540
-66820.859,214342.768,362.536
-66820.855,214342.781,362.532
-66820.860,214342.764,362.529
-66820.856,214342.778,362.525
-66820.856,214342.777,362.521
-66820.857,214342.776,362.518
-66820.852,214342.792,362.514
-66820.855,214342.785,362.511
-66820.850,214342.801,362.506
-66820.857,214342.777,362.504
-66820.848,214342.810,362.499
-66820.851,214342.797,362.496
-66820.851,214342.800,362.492
-66820.846,214342.817,362.488
-66820.846,214342.817,362.484
-66820.843,214342.827,362.480
-66820.842,214342.831,362.476
-66820.840,214342.839,362.472
-66820.837,214342.850,362.468
-66820.834,214342.861,362.464
-66820.840,214342.839,362.462
-66820.801,214342.988,362.278
-66820.806,214342.970,362.272
-66820.810,214342.956,362.270
-66820.821,214342.917,362.259
-66820.825,214342.903,362.257
-66820.833,214342.874,362.255
-66820.832,214342.878,362.251
-66820.828,214342.891,362.247
-66820.824,214342.908,362.242
-66820.823,214342.911,362.238
-66820.824,214342.907,362.235
-66820.824,214342.908,362.231
-66820.831,214342.881,362.230
-66820.828,214342.892,362.226
-66820.835,214342.868,362.224
-66820.836,214342.863,362.221
-66820.838,214342.856,362.218
-66820.841,214342.844,362.216
-66820.839,214342.853,362.211
-66820.842,214342.843,362.208
-66820.841,214342.845,362.205
-66820.842,214342.842,362.202
-66820.844,214342.834,362.199
-66820.842,214342.841,362.195
-66820.847,214342.824,362.193
-66820.848,214342.821,362.190
-66820.848,214342.820,362.186
-66820.849,214342.816,362.183
-66820.846,214342.830,362.178
-66820.852,214342.805,362.177
-66820.850,214342.812,362.173
-66820.853,214342.804,362.170
-66820.849,214342.817,362.165
-66820.853,214342.802,362.163
-66820.850,214342.813,362.159
-66820.855,214342.797,362.157
-66820.850,214342.816,362.151
-66820.847,214342.825,362.147
-66820.850,214342.816,362.144
-66820.854,214342.799,362.142
-66820.854,214342.800,362.139
-66820.853,214342.805,362.135
-66820.854,214342.802,362.132
-66820.854,214342.803,362.128
-66820.855,214342.798,362.125
-66820.852,214342.810,362.120
-66820.855,214342.797,362.118
-66820.854,214342.803,362.114
-66820.854,214342.801,362.111
-66820.855,214342.797,362.107
-66820.845,214342.833,362.100
-66820.853,214342.807,362.099
-66820.859,214342.785,362.098
-66820.856,214342.794,362.094
-66820.855,214342.799,362.090
-66820.854,214342.801,362.086
-66820.828,214342.888,362.735
-66820.833,214342.869,362.732
-66820.838,214342.852,362.729
-66820.840,214342.845,362.725
-66820.843,214342.832,362.723
-66820.844,214342.828,362.719
-66820.844,214342.828,362.715
-66820.849,214342.811,362.712
-66820.848,214342.815,362.708
-66820.851,214342.805,362.705
-66820.851,214342.803,362.701
-66820.848,214342.814,362.698
-66820.854,214342.792,362.694
-66820.851,214342.805,362.690
-66820.851,214342.804,362.687
-66820.853,214342.798,362.684
-66820.856,214342.786,362.680
-66820.856,214342.788,362.676
-66820.858,214342.779,362.673
-66820.858,214342.778,362.670
-66820.856,214342.789,362.666
-66820.863,214342.760,362.663
-66820.860,214342.772,362.659
-66820.861,214342.767,362.656
-66820.861,214342.771,362.652
-66820.857,214342.784,362.648
-66820.866,214342.752,362.646
-66820.859,214342.776,362.641
-66820.862,214342.768,362.638
-66820.861,214342.769,362.634
-66820.860,214342.774,362.630
-66820.863,214342.762,362.627
-66820.862,214342.766,362.624
-66820.865,214342.755,362.621
-66820.862,214342.766,362.617
-66820.862,214342.766,362.613
-66820.865,214342.758,362.609
-66820.861,214342.770,362.605
-66820.863,214342.762,362.602
-66820.863,214342.765,362.599
-66820.864,214342.761,362.595
-66820.863,214342.763,362.591
-66820.866,214342.754,362.588
-66820.860,214342.774,362.584
-66820.864,214342.762,362.581
-66820.863,214342.765,362.577
-66820.863,214342.764,362.573
-66820.861,214342.773,362.569
-66820.861,214342.773,362.566
-66820.866,214342.756,362.563
-66820.863,214342.765,362.559
-66820.863,214342.764,362.555
-66820.865,214342.759,362.552
-66820.863,214342.764,362.548
-66820.862,214342.770,362.545
-66820.860,214342.776,362.540
-66820.859,214342.782,362.536
-66820.860,214342.779,362.533
-66820.859,214342.780,362.530
-66820.859,214342.781,362.526
-66820.860,214342.777,362.523
-66820.855,214342.795,362.518
-66820.858,214342.784,362.515
-66820.859,214342.781,362.512
-66820.854,214342.799,362.507
-66820.855,214342.796,362.503
-66820.853,214342.803,362.499
-66820.851,214342.811,362.496
-66820.851,214342.814,362.492
-66820.849,214342.821,362.488
-66820.851,214342.811,362.485
-66820.848,214342.822,362.481
-66820.847,214342.827,362.477
-66820.844,214342.837,362.473
-66820.840,214342.853,362.468
-66820.834,214342.874,362.463
-66820.826,214342.912,362.257
-66820.826,214342.912,362.254
-66820.834,214342.882,362.253
-66820.839,214342.864,362.251
-66820.831,214342.896,362.244
-66820.824,214342.919,362.239
-66820.821,214342.930,362.235
-66820.831,214342.894,362.234
-66820.826,214342.914,362.229
-66820.827,214342.910,362.226
-66820.836,214342.875,362.225
-66820.838,214342.871,362.222
-66820.839,214342.865,362.219
-66820.838,214342.872,362.215
-66820.841,214342.858,362.213
-66820.840,214342.862,362.209
-66820.844,214342.847,362.206
-66820.844,214342.849,362.203
-66820.849,214342.830,362.201
-66820.846,214342.842,362.196
-66820.846,214342.840,362.193
-66820.848,214342.835,362.190
-66820.847,214342.838,362.186
-66820.849,214342.831,362.184
-66820.849,214342.832,362.180
-66820.852,214342.821,362.177
-66820.853,214342.817,362.174
-66820.851,214342.826,362.170
-66820.840,214342.865,362.163
-66820.850,214342.828,362.163
-66820.857,214342.801,362.162
-66820.854,214342.814,362.157
-66820.860,214342.791,362.156
-66820.855,214342.810,362.151
-66820.857,214342.803,362.148
-66820.858,214342.798,362.145
-66820.857,214342.802,362.141
-66820.857,214342.804,362.137
-66820.861,214342.787,362.136
-66820.856,214342.809,362.130
-66820.858,214342.800,362.127
-66820.853,214342.819,362.122
-66820.860,214342.794,362.121
-66820.859,214342.796,362.118
-66820.858,214342.799,362.114
-66820.858,214342.800,362.110
-66820.858,214342.800,362.107
-66820.860,214342.795,362.104
-66820.860,214342.794,362.100
-66820.854,214342.816,362.095
-66820.857,214342.806,362.093
-66820.852,214342.823,362.087
-66820.844,214342.854,362.081
-66820.857,214342.807,362.082
-66820.872,214342.750,362.084
-66820.833,214342.881,362.733
-66820.838,214342.862,362.730
-66820.840,214342.854,362.726
-66820.842,214342.848,362.723
-66820.844,214342.842,362.720
-66820.848,214342.827,362.717
-66820.853,214342.809,362.714
-66820.849,214342.823,362.710
-66820.850,214342.820,362.706
-66820.854,214342.804,362.704
-66820.854,214342.803,362.700
-66820.857,214342.793,362.697
-66820.859,214342.788,362.694
-66820.858,214342.791,362.690
-66820.854,214342.807,362.686
-66820.861,214342.782,362.683
-66820.857,214342.793,362.679
-66820.861,214342.779,362.676
-66820.858,214342.790,362.672
-66820.859,214342.788,362.669
-66820.861,214342.781,362.666
-66820.862,214342.777,362.662
-66820.862,214342.777,362.659
-66820.861,214342.781,362.655
-66820.862,214342.776,362.652
-66820.861,214342.781,362.648
-66820.863,214342.773,362.645
-66820.859,214342.789,362.641
-66820.866,214342.763,362.638
-66820.866,214342.764,362.635
-66820.864,214342.771,362.631
-66820.865,214342.767,362.628
-66820.866,214342.764,362.624
-66820.863,214342.776,362.620
-66820.865,214342.768,362.617
-66820.865,214342.767,362.614
-66820.865,214342.767,362.610
-66820.867,214342.761,362.607
-66820.867,214342.760,362.603
-66820.867,214342.762,362.600
-66820.869,214342.754,362.597
-66820.867,214342.762,362.593
-66820.864,214342.773,362.589
-66820.865,214342.769,362.586
-66820.865,214342.769,362.582
-66820.866,214342.766,362.579
-66820.869,214342.755,362.576
-66820.864,214342.772,362.571
-66820.863,214342.776,362.568
-66820.866,214342.765,362.565
-66820.863,214342.778,362.561
-66820.868,214342.759,362.558
-66820.867,214342.764,362.554
-66820.865,214342.772,362.551
-66820.867,214342.762,362.548
-66820.865,214342.771,362.544
-66820.861,214342.784,362.540
-66820.864,214342.775,362.537
-66820.862,214342.783,362.533
-66820.861,214342.787,362.529
-66820.863,214342.779,362.526
-66820.863,214342.779,362.522
-66820.860,214342.790,362.518
-66820.859,214342.793,362.515
-66820.860,214342.789,362.511
-66820.855,214342.809,362.507
-66820.857,214342.800,362.504
-66820.854,214342.813,362.499
-66820.857,214342.801,362.496
-66820.856,214342.806,362.493
-66820.850,214342.829,362.488
-66820.852,214342.820,362.485
-66820.848,214342.835,362.481
-66820.849,214342.831,362.477
-66820.845,214342.848,362.473
-66820.842,214342.859,362.469
-66820.849,214342.833,362.467
-66820.835,214342.891,362.227
-66820.836,214342.890,362.223
-66820.841,214342.871,362.221
-66820.843,214342.865,362.219
-66820.842,214342.866,362.215
-66820.844,214342.860,362.212
-66820.846,214342.852,362.209
-66820.841,214342.872,362.204
-66820.845,214342.858,362.202
-66820.845,214342.859,362.198
-66820.848,214342.848,362.195
-66820.848,214342.845,362.192
-66820.847,214342.848,362.188
-66820.850,214342.838,362.186
-66820.847,214342.851,362.181
-66820.853,214342.829,362.179
-66820.854,214342.826,362.176
-66820.855,214342.820,362.173
-66820.844,214342.860,362.166
-66820.838,214342.885,362.160
-66820.854,214342.827,362.162
-66820.855,214342.821,362.159
-66820.858,214342.811,362.156
-66820.853,214342.828,362.151
-66820.859,214342.805,362.150
-66820.860,214342.803,362.146
-66820.859,214342.808,362.142
-66820.860,214342.804,362.140
-66820.860,214342.804,362.136
-66820.860,214342.804,362.132
-66820.863,214342.795,362.130
-66820.860,214342.803,362.125
-66820.862,214342.797,362.123
-66820.861,214342.803,362.119
-66820.863,214342.793,362.116
-66820.861,214342.803,362.111
-66820.862,214342.797,362.108
-66820.865,214342.788,362.106
-66820.860,214342.805,362.101
-66820.864,214342.791,362.099
-66820.859,214342.809,362.093
-66820.857,214342.818,362.089
-66820.856,214342.822,362.085
-66820.826,214342.921,362.731
-66820.842,214342.862,362.729
-66820.840,214342.869,362.725
-66820.850,214342.834,362.723
-66820.848,214342.841,362.719
-66820.852,214342.824,362.716
-66820.853,214342.821,362.712
-66820.855,214342.813,362.709
-66820.854,214342.820,362.705
-66820.858,214342.805,362.702
-66820.856,214342.812,362.698
-66820.860,214342.795,362.695
-66820.858,214342.806,362.691
-66820.860,214342.797,362.688
-66820.860,214342.796,362.684
-66820.863,214342.785,362.681
-66820.863,214342.785,362.677
-66820.863,214342.788,362.673
-66820.868,214342.767,362.671
-66820.861,214342.794,362.666
-66820.867,214342.772,362.663
-66820.865,214342.781,362.659
-66820.867,214342.774,362.656
-66820.866,214342.777,362.652
-66820.865,214342.779,362.649
-66820.867,214342.774,362.645
-66820.867,214342.771,362.642
-66820.868,214342.769,362.638
-66820.870,214342.762,362.635
-66820.866,214342.776,362.631
-66820.870,214342.764,362.628
-66820.873,214342.753,362.625
-66820.867,214342.776,362.620
-66820.872,214342.756,362.617
-66820.866,214342.776,362.613
-66820.872,214342.754,362.610
-66820.870,214342.764,362.606
-66820.868,214342.769,362.602
-66820.867,214342.773,362.599
-66820.870,214342.763,362.595
-66820.872,214342.755,362.592
-66820.870,214342.763,362.588
-66820.869,214342.767,362.584
-66820.869,214342.767,362.581
-66820.872,214342.758,362.578
-66820.865,214342.782,362.573
-66820.870,214342.766,362.570
-66820.870,214342.766,362.566
-66820.866,214342.779,362.562
-66820.867,214342.777,362.559
-66820.869,214342.767,362.555
-66820.867,214342.777,362.551
-66820.869,214342.770,362.549
-66820.866,214342.782,362.544
-66820.868,214342.772,362.541
-66820.864,214342.789,362.537
-66820.864,214342.788,362.533
-66820.865,214342.784,362.530
-66820.865,214342.783,362.526
-66820.865,214342.784,362.523
-66820.861,214342.798,362.518
-66820.863,214342.794,362.515
-66820.860,214342.805,362.511
-66820.862,214342.797,362.508
-66820.860,214342.805,362.503
-66820.861,214342.800,362.500
-66820.858,214342.812,362.496
-66820.858,214342.811,362.492
-66820.857,214342.817,362.489
-66820.851,214342.836,362.484
-66820.851,214342.836,362.480
-66820.851,214342.838,362.477
-66820.847,214342.854,362.472
-66820.842,214342.871,362.468
-66820.837,214342.898,362.220
-66820.840,214342.888,362.218
-66820.844,214342.873,362.216
-66820.844,214342.874,362.212
-66820.844,214342.875,362.208
-66820.846,214342.865,362.205
-66820.846,214342.867,362.202
-66820.844,214342.873,362.198
-66820.845,214342.872,362.194
-66820.846,214342.867,362.191
-66820.851,214342.850,362.190
-66820.850,214342.852,362.186
-66820.846,214342.867,362.181
-66820.856,214342.829,362.181
-66820.852,214342.846,362.176
-66820.854,214342.837,362.173
-66820.856,214342.829,362.170
-66820.839,214342.894,362.161
-66820.834,214342.912,362.156
-66820.841,214342.887,362.155
-66820.846,214342.870,362.153
-66820.857,214342.827,362.153
-66820.856,214342.831,362.150
-66820.861,214342.812,362.148
-66820.859,214342.819,362.144
-66820.864,214342.803,362.142
-66820.863,214342.805,362.138
-66820.867,214342.793,362.136
-66820.863,214342.808,362.131
-66820.864,214342.803,362.128
-66820.863,214342.808,362.124
-66820.865,214342.800,362.121
-66820.863,214342.806,362.117
-66820.865,214342.800,362.114
-66820.865,214342.799,362.111
-66820.864,214342.803,362.107
-66820.865,214342.799,362.104
-66820.865,214342.800,362.100
-66820.864,214342.804,362.097
-66820.867,214342.794,362.094
-66820.868,214342.792,362.091
-66820.865,214342.803,362.087
-66820.860,214342.821,362.081
-66820.864,214342.805,362.080
-66820.871,214342.780,362.078
-66820.837,214342.895,362.728
-66820.844,214342.870,362.726
-66820.848,214342.855,362.723
-66820.849,214342.852,362.719
-66820.850,214342.846,362.716
-66820.853,214342.837,362.713
