-66820.703,214342.735,362.641
-66820.711,214342.735,362.635
-66820.699,214342.735,362.628
-66820.704,214342.735,362.622
-66820.710,214342.735,362.616
-66820.687,214342.734,362.609
-66820.712,214342.735,362.603
-66820.694,214342.734,362.596
-66820.700,214342.734,362.590
-66820.703,214342.734,362.583
-66820.701,214342.734,362.577
-66820.698,214342.734,362.570
-66820.704,214342.734,362.564
-66820.720,214342.734,362.558
-66820.734,214342.734,362.551
-66820.733,214342.734,362.545
-66820.712,214342.733,362.538
-66820.741,214342.734,362.531
-66820.742,214342.734,362.525
-66820.715,214342.726,362.104
-66820.712,214342.725,362.097
-66820.711,214342.725,362.090
-66820.715,214342.725,362.083
-66820.766,214342.729,362.663
-66820.735,214342.728,362.656
-66820.724,214342.728,362.650
-66820.730,214342.728,362.643
-66820.723,214342.728,362.635
-66820.729,214342.728,362.628
-66820.721,214342.727,362.621
-66820.728,214342.727,362.615
-66820.701,214342.726,362.608
-66820.731,214342.727,362.601
-66820.719,214342.727,362.594
-66820.715,214342.727,362.586
-66820.712,214342.726,362.580
-66820.717,214342.726,362.573
-66820.727,214342.727,362.566
-66820.716,214342.726,362.559
-66820.740,214342.727,362.553
-66820.729,214342.726,362.546
-66820.751,214342.727,362.539
-66820.720,214342.718,362.088
-66820.716,214342.717,362.081
-66820.701,214342.717,362.075
-66820.708,214342.717,362.068
-66820.684,214342.716,362.062
-66820.703,214342.717,362.054
-66820.678,214342.716,362.048
-66820.705,214342.716,362.040
-66820.772,214342.724,362.650
-66820.738,214342.723,362.644
-66820.735,214342.722,362.637
-66820.718,214342.722,362.630
-66820.732,214342.722,362.624
-66820.725,214342.722,362.617
-66820.715,214342.721,362.611
-66820.732,214342.722,362.604
-66820.722,214342.721,362.598
-66820.728,214342.721,362.592
-66820.734,214342.721,362.585
-66820.719,214342.721,362.579
-66820.734,214342.721,362.571
-66820.738,214342.721,362.565
-66820.748,214342.721,362.559
-66820.736,214342.721,362.553
-66820.751,214342.715,362.621
-66820.757,214342.715,362.614
-66820.764,214342.715,362.607
-66820.752,214342.715,362.600
-66820.753,214342.714,362.593
-66820.755,214342.714,362.586
-66820.707,214342.703,362.054
-66820.697,214342.703,362.047
-66820.681,214342.702,362.040
